step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2765.0,129,5090.0,29.085714285714285,3.4498832868221716,129,25335.0,0.08928064506208128,129,25335.0
2770.0,133,5744.0,33.98816568047337,2.848377812933514,133,25989.0,0.07436326123942485,133,25989.0
2775.0,133,6409.0,38.377245508982035,2.7263514892791374,133,26654.0,0.08139633643445292,133,26654.0
2780.0,129,6650.0,40.303030303030305,2.324231592746415,129,27315.0,0.07129887752217033,129,27315.0
2785.0,101,5165.0,31.49390243902439,2.6687576434664106,101,23311.0,0.08702033456517663,101,23311.0
2790.0,85,3957.0,24.2760736196319,2.858487818055672,85,23759.0,0.08659948467610273,85,23759.0
2795.0,76,2616.0,16.662420382165607,2.5381575774137217,76,24165.0,0.07306160312001946,76,24165.0
2800.0,75,1821.0,11.748387096774193,2.416271562760733,75,24551.0,0.06925244877968159,75,24551.0
2805.0,93,2066.0,13.415584415584416,2.2119233800252758,93,24974.0,0.06502948523877816,93,24974.0
2810.0,116,2594.0,16.844155844155843,1.9900155039336194,116,25503.0,0.046352679141416435,116,25503.0
2815.0,128,3208.0,21.105263157894736,1.8237568868004372,128,26120.0,0.049094153966101006,128,26120.0
2820.0,125,3673.0,24.164473684210527,1.878071375001377,125,26768.0,0.058436392790050466,125,26768.0
2825.0,97,3377.0,22.0718954248366,2.3638131229265724,97,22964.0,0.08485293873197744,97,22964.0
2830.0,79,3115.0,20.359477124183005,2.772653917185901,79,23380.0,0.09533244102216841,79,23380.0
2835.0,73,2856.0,18.666666666666668,2.9617671575217184,73,23751.0,0.08544473080627771,73,23751.0
2840.0,78,2855.0,18.538961038961038,3.106950509929672,78,24131.0,0.09264787537013816,78,24131.0
2845.0,98,3272.0,21.66887417218543,2.650091884593663,98,24572.0,0.07331631749274518,98,24572.0
2850.0,115,3815.0,25.952380952380953,2.1028552319312657,115,25116.0,0.06005285258766627,115,25116.0
2855.0,117,4258.0,29.36551724137931,2.005322080165966,117,25712.0,0.062499251436720325,117,25712.0
2860.0,89,4079.0,28.32638888888889,2.3882571303667706,89,22075.0,0.08015864438768835,89,22075.0
2865.0,68,3677.0,25.53472222222222,2.8497192855280997,68,22455.0,0.09392710979990677,68,22455.0
2870.0,62,2958.0,20.26027397260274,3.2835917579537566,62,21627.0,0.10094668216102397,62,21627.0
2875.0,67,2319.0,15.883561643835616,3.26764254015603,67,21957.0,0.0768992080979465,67,21957.0
2880.0,71,628.0,4.301369863013699,3.4907623053345116,71,20278.0,0.07386473724176904,71,20278.0
2885.0,89,977.0,6.929078014184397,3.390262355731807,89,20671.0,0.07542813036640884,89,20671.0
2890.0,101,1471.0,10.737226277372264,3.264398706819487,101,21165.0,0.06339287185463663,101,21165.0
2895.0,97,1796.0,13.10948905109489,3.3975033821773635,97,21670.0,0.064151466445587,97,21670.0
2900.0,67,1340.0,9.781021897810218,3.824675266565426,67,18219.0,0.08311996782153236,67,18219.0
2905.0,49,919.0,6.708029197080292,4.391639025970652,49,18502.0,0.10913545367433283,49,18502.0
2910.0,48,623.0,4.45,4.786113200200338,48,18090.0,0.11668810226949988,48,18090.0
2915.0,60,648.0,4.563380281690141,4.970046864822138,60,18119.0,0.11583944057348736,60,18119.0
2920.0,64,587.0,4.223021582733813,4.909840773694812,64,17181.0,0.11410734930320345,64,17181.0
2925.0,80,960.0,7.164179104477612,4.697498713369011,80,17554.0,0.09969082822544212,80,17554.0
2930.0,85,1376.0,10.666666666666666,4.596645352377422,85,17970.0,0.09438159590421372,85,17970.0
2935.0,79,1611.0,12.888,4.351496711293991,79,18051.0,0.08831158511745676,79,18051.0
2940.0,52,1085.0,8.96694214876033,4.540962420242793,52,14503.0,0.11354950881265452,52,14503.0
2945.0,35,599.0,5.076271186440678,4.993503613612392,35,14697.0,0.14437692348533446,35,14697.0
2950.0,39,407.0,3.5086206896551726,4.999798004530675,39,14741.0,0.11929062418714756,39,14741.0
2955.0,55,600.0,5.172413793103448,4.911777581735864,55,14986.0,0.08563298687598901,55,14986.0
2960.0,68,917.0,8.1875,4.2882344508141745,68,15304.0,0.0531420669281698,68,15304.0
2965.0,78,1290.0,11.944444444444445,3.642992425905442,78,15678.0,0.03704141775142448,78,15678.0
2970.0,79,1684.0,16.038095238095238,3.2321122949089807,79,16072.0,0.039477933780515596,79,16072.0
2975.0,81,2083.0,20.028846153846153,2.9340763481000502,81,16471.0,0.03215792065881999,81,16471.0
2980.0,81,2488.0,24.633663366336634,2.613314824110035,81,16876.0,0.03492425432413962,81,16876.0
2985.0,81,2893.0,29.22222222222222,2.400303840360548,81,17281.0,0.046269798524288266,81,17281.0
2990.0,81,3298.0,33.6530612244898,2.2908519203446973,81,17686.0,0.04608487031740479,81,17686.0
2995.0,81,3703.0,37.785714285714285,2.2514501050142006,81,18091.0,0.054050061735166466,81,18091.0
3000.0,81,4108.0,42.791666666666664,2.0333446663860166,81,18496.0,0.0569313645079131,81,18496.0
3005.0,81,4513.0,50.144444444444446,1.318691623421816,81,18901.0,0.05776187253318509,81,18901.0
3010.0,81,4918.0,56.52873563218391,0.9023194172231105,81,19306.0,0.05708692031561545,81,19306.0
3015.0,81,5323.0,61.895348837209305,0.6715715982342876,81,19711.0,0.0496033778304428,81,19711.0
3020.0,82,5732.0,66.65116279069767,0.6109412876435376,82,20120.0,0.04545904123644898,82,20120.0
3025.0,82,6142.0,70.59770114942529,0.5823403866299816,82,20530.0,0.043268391086573384,82,20530.0
3030.0,83,6556.0,74.5,0.7227221249697298,83,20944.0,0.052002361276342585,83,20944.0
3035.0,84,6972.0,79.22727272727273,0.6385673381783795,84,21360.0,0.04455048005972277,84,21360.0
3040.0,84,7392.0,84.0,0.4994401997458928,84,21780.0,0.033829997595662194,84,21780.0
3045.0,85,7817.0,88.82954545454545,0.43974370867864077,85,22205.0,0.029717984683557342,85,22205.0
3050.0,86,8245.0,93.69318181818181,0.33191855097749445,86,22633.0,0.02230800009918959,86,22633.0
3055.0,86,8675.0,98.57954545454545,0.3360288359084816,86,23063.0,0.02258139240871892,86,23063.0
3060.0,86,9105.0,103.4659090909091,0.3316250458608671,86,23493.0,0.02228071073195773,86,23493.0
3065.0,86,9535.0,108.35227272727273,0.33084614185872846,86,23923.0,0.022228689233507435,86,23923.0
3070.0,86,9965.0,111.96629213483146,0.38726310709381556,86,24353.0,0.02552763544566467,86,24353.0
3075.0,86,10395.0,114.23076923076923,0.5428019358437451,86,24784.0,0.03496917721505971,86,24784.0
3080.0,87,10827.0,117.68478260869566,0.6196645005934937,87,25215.0,0.03991255489474884,87,25215.0
3085.0,88,11266.0,122.45652173913044,0.6588426737642658,88,25654.0,0.04258503790878958,88,25654.0
3090.0,88,11706.0,127.23913043478261,0.6652318224964853,88,26094.0,0.04300729637855165,88,26094.0
3095.0,88,12146.0,132.02173913043478,0.6565483573815084,88,26534.0,0.04243919986877929,88,26534.0
3100.0,82,11578.0,125.84782608695652,0.7117665953221556,82,26753.0,0.04616849025690614,82,26753.0
3105.0,67,10054.0,108.10752688172043,1.479017654291258,67,24604.0,0.07483649424595196,67,24604.0
3110.0,65,9396.0,101.03225806451613,1.909898851756085,65,24938.0,0.07122914203143671,65,24938.0
3115.0,41,4903.0,52.72043010752688,3.019547930046183,41,19810.0,0.09656139361353822,41,19810.0
3120.0,26,1570.0,16.881720430107528,3.795495028037937,26,19959.0,0.10900579604903468,26,19959.0
3125.0,36,244.0,2.6236559139784945,3.8823675333834022,36,20114.0,0.07493226289087011,36,20114.0
3130.0,56,481.0,5.172043010752688,3.756493930400753,56,20352.0,0.040450473448429294,56,20352.0
3135.0,65,790.0,8.494623655913978,3.506436930697972,65,20662.0,0.0176292126386705,65,20662.0
3140.0,69,1132.0,12.172043010752688,3.4697271413502873,69,21005.0,0.014065284842566477,69,21005.0
3145.0,69,1477.0,15.881720430107526,3.46712507646923,69,21350.0,0.014213982691227114,69,21350.0
3150.0,69,1822.0,19.591397849462364,3.4725335539048716,69,21695.0,0.013891928271001464,69,21695.0
3155.0,69,2167.0,22.810526315789474,3.615612873682358,69,22040.0,0.035765350041276546,69,22040.0
3160.0,69,2512.0,26.166666666666668,3.6235730877498313,69,22385.0,0.03693121422226173,69,22385.0
3165.0,70,2862.0,31.8,2.9283195640435022,70,22735.0,0.05250976198353751,70,22735.0
3170.0,70,3212.0,36.91954022988506,2.5512128176085653,70,23085.0,0.0529890166153835,70,23085.0
3175.0,70,3562.0,42.91566265060241,1.9834645421016313,70,23435.0,0.05274996899140864,70,23435.0
3180.0,70,3912.0,48.9,1.5423938863955664,70,23785.0,0.0699872601695142,70,23785.0
3185.0,70,4262.0,56.078947368421055,1.078938540842161,70,24135.0,0.07607589176412638,70,24135.0
3190.0,70,4612.0,60.68421052631579,1.0984866540878595,70,24485.0,0.07730641665752729,70,24485.0
3195.0,70,4962.0,65.28947368421052,1.0603999678377616,70,24835.0,0.07439186583364756,70,24835.0
3200.0,70,5312.0,69.89473684210526,1.100007827935166,70,25185.0,0.07736179008907558,70,25185.0
3205.0,70,5662.0,74.5,0.9508403178549232,70,25535.0,0.06696419628099709,70,25535.0
3210.0,71,6016.0,79.15789473684211,0.7460331916509011,71,25889.0,0.05187608254186708,71,25889.0
3215.0,72,6376.0,83.89473684210526,0.5998631503659064,72,26249.0,0.04079785281039519,72,26249.0
3220.0,73,6741.0,88.69736842105263,0.5566509067397564,73,26614.0,0.026583994403318503,73,26614.0
3225.0,73,7106.0,93.5,0.43743714772744763,73,26979.0,0.017425307275283183,73,26979.0
3230.0,75,7475.0,98.35526315789474,0.1797420017169026,75,27348.0,6.344721140598551e-05,75,27348.0
3235.0,75,7850.0,103.28947368421052,0.18158977556800626,75,27723.0,1.166446353993976e-07,75,27723.0
3240.0,75,8225.0,108.22368421052632,0.17921053181984353,75,28098.0,0.0,75,28098.0
3245.0,69,7841.0,103.17105263157895,0.24401760077312187,69,28467.0,0.004855142215641318,69,28467.0
3250.0,39,4387.0,57.723684210526315,1.2182211839333421,39,21884.0,0.03477163345521939,39,21884.0
3255.0,22,2185.0,28.75,2.3406009937570205,22,22020.0,0.08325043670268373,22,22020.0
3260.0,36,1706.0,22.155844155844157,2.617378080618642,36,22162.0,0.05882095418445445,36,22162.0
3265.0,53,1942.0,25.22077922077922,2.4884810293067607,53,22399.0,0.0177452846287831,53,22399.0
3270.0,63,2243.0,29.12987012987013,2.515306182353808,63,22700.0,0.015333601822135312,63,22700.0
3275.0,57,2431.0,31.986842105263158,2.4406027508274817,57,23009.0,0.020815088642837327,57,23009.0
3280.0,28,2092.0,27.526315789473685,3.404867970593462,28,16820.0,0.06216730054376361,28,16820.0
3285.0,17,1899.0,24.986842105263158,4.432375573381714,17,16911.0,0.10914399469571703,17,16911.0
3290.0,36,2045.0,26.907894736842106,4.42532367627495,36,17057.0,0.049303194454710764,36,17057.0
3295.0,46,1367.0,17.986842105263158,4.580908723727568,46,17279.0,0.024289587881707535,46,17279.0
3300.0,40,470.0,6.184210526315789,5.126488034186721,40,14806.0,0.031374292649322615,40,14806.0
3305.0,42,674.0,8.986666666666666,5.286690943203564,42,15010.0,0.022344465005133315,42,15010.0
3310.0,43,885.0,12.464788732394366,5.080704958933279,43,15221.0,2.075918891197856e-05,43,15221.0
3315.0,37,913.0,13.231884057971014,5.269725246171999,37,15430.0,0.007169678982324166,37,15430.0
3320.0,10,232.0,3.625,5.8604938585503294,10,9633.0,0.06849613685188333,10,9633.0
3325.0,6,48.0,0.75,6.825015491828427,6,9652.0,0.10939823787426442,6,9652.0
3330.0,23,129.0,2.015625,6.822762037123891,23,9734.0,0.006184051370291567,23,9734.0
3335.0,31,271.0,4.442622950819672,6.730949939314164,31,9877.0,0.0001358688606863763,31,9877.0
3340.0,31,426.0,7.220338983050848,6.490763966046601,31,10032.0,4.474828495887012e-07,31,10032.0
3345.0,31,581.0,10.962264150943396,5.741742131443068,31,10187.0,2.0979106937278176e-07,31,10187.0
3350.0,31,736.0,13.88679245283019,5.681427689368261,31,10342.0,0.030152519410062355,31,10342.0
3355.0,31,891.0,17.134615384615383,5.494074899994756,31,10497.0,0.03088429933737939,31,10497.0
3360.0,31,1046.0,22.73913043478261,4.332186307350078,31,10652.0,0.03031921349640092,31,10652.0
3365.0,31,1201.0,26.68888888888889,4.130291141789958,31,10807.0,0.05683287286800508,31,10807.0
3370.0,31,1356.0,28.851063829787233,4.452962636225716,31,10962.0,0.09587438456576373,31,10962.0
3375.0,31,1511.0,33.577777777777776,4.1307900736720615,31,11117.0,0.10877915183028013,31,11117.0
3380.0,31,1666.0,38.74418604651163,3.638382947578859,31,11272.0,0.11236080532598379,31,11272.0
3385.0,31,1821.0,47.921052631578945,2.4065643386695017,31,11427.0,0.11300731099191015,31,11427.0
3390.0,31,1976.0,53.4054054054054,2.119751937865403,31,11582.0,0.11204332060866484,31,11582.0
3395.0,31,2131.0,59.19444444444444,1.8479776717343528,31,11737.0,0.13322693600688884,31,11737.0
3400.0,31,2286.0,63.5,1.899382088637554,31,11892.0,0.13738146099196635,31,11892.0
3405.0,31,2441.0,67.80555555555556,1.860114811851933,31,12047.0,0.1345154936077381,31,12047.0
3410.0,31,2596.0,72.11111111111111,1.7364228561845143,31,12202.0,0.1277509642300367,31,12202.0
3415.0,33,2756.0,76.55555555555556,1.0325673973751985,33,12362.0,0.08157788462715862,33,12362.0
3420.0,33,2921.0,78.94594594594595,0.9955435299366857,33,12527.0,0.07725712075949688,33,12527.0
3425.0,35,3091.0,83.54054054054055,0.6494606051926933,35,12697.0,0.05351225447559795,35,12697.0
3430.0,35,3266.0,88.27027027027027,0.6375465206213359,35,12872.0,0.052549895183972996,35,12872.0
3435.0,35,3441.0,93.0,0.6364400012371269,35,13047.0,0.052464352867641645,35,13047.0
3440.0,35,3616.0,97.72972972972973,0.648763665228726,35,13222.0,0.05347912560476993,35,13222.0
3445.0,35,3791.0,102.45945945945945,0.6502259490907507,35,13397.0,0.053598980564644315,35,13397.0
3450.0,35,3966.0,104.36842105263158,0.9083414845771953,35,13572.0,0.07263179120339984,35,13572.0
3455.0,35,4141.0,108.97368421052632,0.6591645808404054,35,13747.0,0.051806954615930455,35,13747.0
3460.0,36,4321.0,113.71052631578948,0.6480736394831691,36,13927.0,0.05091520904769151,36,13927.0
3465.0,36,4501.0,118.44736842105263,0.6521041446588476,36,14107.0,0.05123243722484272,36,14107.0
3470.0,36,4681.0,123.1842105263158,0.6624788256015318,36,14287.0,0.052084112005548466,36,14287.0
3475.0,36,4861.0,127.92105263157895,0.6584845518322057,36,14467.0,0.05178197152141047,36,14467.0
3480.0,36,5041.0,132.6578947368421,0.648956577839137,36,14647.0,0.05097393187954056,36,14647.0
3485.0,37,5223.0,137.44736842105263,0.3476683526323501,37,14829.0,0.026008235394082008,37,14829.0
3490.0,37,5408.0,142.31578947368422,0.34035611164771007,37,15014.0,0.025453079613852268,37,15014.0
3495.0,37,5593.0,147.18421052631578,0.34962964294909826,37,15199.0,0.02614658833145127,37,15199.0
3500.0,37,5778.0,152.05263157894737,0.3495675428653105,37,15384.0,0.026141944259191113,37,15384.0
3505.0,37,5963.0,156.92105263157896,0.2751769120065939,37,15569.0,0.020578739765506365,37,15569.0
3510.0,38,6151.0,161.8684210526316,0.0,38,15757.0,0.0,38,15757.0
3515.0,38,6341.0,162.5897435897436,0.31662815261202365,38,15947.0,0.02270232382810202,38,15947.0
3520.0,32,5357.0,137.35897435897436,0.49230581028255554,32,16131.0,0.035574647592260464,32,16131.0
3525.0,9,1004.0,25.743589743589745,2.3248733469473444,9,9290.0,0.10815529614484067,9,9290.0
3530.0,12,747.0,19.153846153846153,3.431453026816431,12,9331.0,0.11187452481000984,12,9331.0
3535.0,24,845.0,21.666666666666668,3.8720821487809167,24,9429.0,0.03874641167333196,24,9429.0
3540.0,26,972.0,24.923076923076923,4.556128110517915,26,9556.0,0.036818421684006675,26,9556.0
3545.0,22,459.0,11.76923076923077,4.651161191155712,22,9682.0,0.04554808276317647,22,9682.0
3550.0,21,502.0,12.871794871794872,5.080963258888251,21,8630.0,0.04446778588299954,21,8630.0
3555.0,20,473.0,12.128205128205128,5.582819779521281,20,8734.0,0.047761415697837734,20,8734.0
3560.0,20,573.0,14.692307692307692,6.186800457664439,20,8701.0,0.04722729629174719,20,8701.0
3565.0,14,455.0,11.666666666666666,6.689648345812254,14,8795.0,0.05937313121054225,14,8795.0
3570.0,1,1.0,0.02564102564102564,7.677476185986763,1,4625.0,0.11778266849679347,1,4625.0
3575.0,9,28.0,0.717948717948718,8.15461819019889,9,4400.0,0.03572870492048369,9,4400.0
3580.0,13,87.0,2.289473684210526,8.542241550316948,13,4459.0,4.810138786738736e-05,13,4459.0
3585.0,13,152.0,4.470588235294118,8.30776980881686,13,4524.0,0.0,13,4524.0
3590.0,13,217.0,7.75,7.1598808310950135,13,4589.0,0.0,13,4589.0
3595.0,13,282.0,10.444444444444445,6.969488057944238,13,4654.0,0.0,13,4654.0
3600.0,13,347.0,12.851851851851851,6.990245013131581,13,4719.0,0.0,13,4719.0
3605.0,13,412.0,15.25925925925926,6.916050113626578,13,4784.0,0.0,13,4784.0
3610.0,13,477.0,19.08,6.421299099473128,13,4849.0,0.0,13,4849.0
3615.0,13,542.0,23.565217391304348,5.8130475361011404,13,4914.0,0.0,13,4914.0
3620.0,13,607.0,26.391304347826086,5.815352566331695,13,4979.0,0.0,13,4979.0
3625.0,13,672.0,33.6,4.554466587384877,13,5044.0,0.0,13,5044.0
3630.0,13,737.0,40.94444444444444,3.4402033482193817,13,5109.0,0.0,13,5109.0
3635.0,13,802.0,53.46666666666667,1.575723867080132,13,5174.0,0.07014311928814719,13,5174.0
3640.0,13,867.0,61.92857142857143,0.8174718961896827,13,5239.0,0.07044077589969601,13,5239.0
3645.0,13,932.0,66.57142857142857,0.8139854888094643,13,5304.0,0.07014035549122728,13,5304.0
3650.0,13,997.0,71.21428571428571,0.795246672192474,13,5369.0,0.06852564948347893,13,5369.0
3655.0,13,1062.0,75.85714285714286,0.7934408909137813,13,5434.0,0.06837004702794604,13,5434.0
3660.0,13,1127.0,80.5,0.8086154710613378,13,5499.0,0.06967762616862143,13,5499.0
3665.0,13,1192.0,85.14285714285714,0.8181568796276302,13,5564.0,0.07049980027114212,13,5564.0
3670.0,13,1257.0,89.78571428571429,0.8165411856769371,13,5629.0,0.07036057745989474,13,5629.0
3675.0,13,1322.0,94.42857142857143,0.7955580364209787,13,5694.0,0.06855247944294972,13,5694.0
3680.0,13,1387.0,99.07142857142857,0.7977389459593541,13,5759.0,0.06874040634388208,13,5759.0
3685.0,13,1452.0,103.71428571428571,0.8225160194556416,13,5824.0,0.07087542320469083,13,5824.0
3690.0,13,1517.0,108.35714285714286,0.8146273462745947,13,5889.0,0.07019566373860744,13,5889.0
3695.0,13,1582.0,113.0,0.8050183258430686,13,5954.0,0.06936766358595674,13,5954.0
3700.0,13,1647.0,117.64285714285714,0.00922535815657841,13,6019.0,0.0007949403392715363,13,6019.0
3705.0,14,1717.0,122.64285714285714,0.0,14,6089.0,0.0,14,6089.0
3710.0,14,1787.0,127.64285714285714,0.0,14,6159.0,0.0,14,6159.0
3715.0,14,1857.0,132.64285714285714,0.0,14,6229.0,0.0,14,6229.0
3720.0,14,1927.0,137.64285714285714,0.0,14,6299.0,0.0,14,6299.0
3725.0,14,1997.0,142.64285714285714,0.0,14,6369.0,0.0,14,6369.0
3730.0,14,2067.0,147.64285714285714,0.0,14,6439.0,0.0,14,6439.0
3735.0,14,2137.0,152.64285714285714,0.0,14,6509.0,0.0,14,6509.0
3740.0,14,2207.0,157.64285714285714,0.0,14,6579.0,0.0,14,6579.0
3745.0,14,2277.0,162.64285714285714,0.0,14,6649.0,0.0,14,6649.0
3750.0,14,2347.0,167.64285714285714,0.0,14,6719.0,0.0,14,6719.0
3755.0,14,2417.0,172.64285714285714,0.0,14,6789.0,0.0,14,6789.0
3760.0,14,2487.0,177.64285714285714,0.0,14,6859.0,0.0,14,6859.0
3765.0,14,2557.0,182.64285714285714,0.0,14,6929.0,0.0,14,6929.0
3770.0,14,2627.0,187.64285714285714,0.0,14,6999.0,0.0,14,6999.0
3775.0,14,2697.0,192.64285714285714,0.0,14,7069.0,0.0,14,7069.0
3780.0,14,2767.0,197.64285714285714,0.0,14,7139.0,0.0,14,7139.0
3785.0,14,2837.0,202.64285714285714,0.0,14,7209.0,0.0,14,7209.0
3790.0,14,2907.0,207.64285714285714,0.0,14,7279.0,0.0,14,7279.0
3795.0,14,2977.0,212.64285714285714,0.0,14,7349.0,0.0,14,7349.0
3800.0,14,3047.0,217.64285714285714,0.0,14,7419.0,0.0,14,7419.0
3805.0,14,3117.0,222.64285714285714,0.0,14,7489.0,0.0,14,7489.0
3810.0,14,3187.0,227.64285714285714,0.0,14,7559.0,0.0,14,7559.0
3815.0,14,3257.0,232.64285714285714,0.0,14,7629.0,0.0,14,7629.0
3820.0,14,3327.0,237.64285714285714,0.0,14,7699.0,0.0,14,7699.0
3825.0,14,3397.0,242.64285714285714,0.0,14,7769.0,0.0,14,7769.0
3830.0,14,3467.0,247.64285714285714,0.0,14,7839.0,0.0,14,7839.0
3835.0,10,2483.0,177.35714285714286,0.21584022971468844,10,7063.0,0.012306044561214877,10,7063.0
3840.0,2,411.0,29.357142857142858,2.7248117884270497,2,2535.0,0.1056603926042861,2,2535.0
3845.0,5,424.0,30.285714285714285,3.842185245457983,5,2548.0,0.007815316441817896,5,2548.0
3850.0,7,457.0,32.642857142857146,5.617896131588261,7,2581.0,1.0511529334986098e-05,7,2581.0
3855.0,7,492.0,35.142857142857146,6.5887536219893885,7,2616.0,0.0,7,2616.0
3860.0,7,527.0,37.642857142857146,6.68261975688717,7,2651.0,0.0,7,2651.0
3865.0,7,562.0,40.142857142857146,6.786693363995686,7,2686.0,0.0,7,2686.0
3870.0,7,597.0,42.642857142857146,6.885972470787264,7,2721.0,0.0,7,2721.0
3875.0,7,632.0,45.142857142857146,6.919695387305033,7,2756.0,0.0,7,2756.0
3880.0,7,667.0,47.642857142857146,6.928762089545912,7,2791.0,0.0,7,2791.0
3885.0,7,702.0,50.142857142857146,6.937592624247613,7,2826.0,0.0,7,2826.0
3890.0,7,737.0,52.642857142857146,6.970976023163121,7,2861.0,0.0,7,2861.0
3895.0,7,772.0,59.38461538461539,6.275676880316194,7,2896.0,0.0,7,2896.0
3900.0,7,807.0,73.36363636363636,4.750665024024371,7,2931.0,0.0,7,2931.0
3905.0,7,842.0,105.25,1.428805953872432,7,2966.0,0.0,7,2966.0
3910.0,7,877.0,109.625,1.4388488997267979,7,3001.0,0.0,7,3001.0
3915.0,7,912.0,130.28571428571428,0.0,7,3036.0,0.0,7,3036.0
3920.0,7,947.0,135.28571428571428,0.0,7,3071.0,0.0,7,3071.0
3925.0,7,982.0,140.28571428571428,0.0,7,3106.0,0.0,7,3106.0
3930.0,7,1017.0,145.28571428571428,0.0,7,3141.0,0.0,7,3141.0
3935.0,7,1052.0,150.28571428571428,0.0,7,3176.0,0.0,7,3176.0
3940.0,7,1087.0,155.28571428571428,0.0,7,3211.0,0.0,7,3211.0
3945.0,7,1122.0,160.28571428571428,0.0,7,3246.0,0.0,7,3246.0
3950.0,7,1157.0,165.28571428571428,0.0,7,3281.0,0.0,7,3281.0
3955.0,7,1192.0,149.0,1.5983320263767382,7,3316.0,0.10380757802715895,7,3316.0
3960.0,5,576.0,72.0,2.1226511393291365,5,3349.0,0.14060464403064132,5,3349.0
3965.0,5,601.0,75.125,3.053612032276178,5,2725.0,0.1634676127090706,5,2725.0
3970.0,5,626.0,78.25,3.9926635689738394,5,2750.0,0.16208444589076618,5,2750.0
3975.0,5,651.0,81.375,4.769948573327838,5,2775.0,0.1615375360039392,5,2775.0
3980.0,5,676.0,84.5,5.051221982644035,5,2800.0,0.16468685557815685,5,2800.0
3985.0,5,701.0,87.625,5.030990939029705,5,2825.0,0.1641796065034332,5,2825.0
3990.0,5,726.0,90.75,5.010486947426086,5,2850.0,0.16189620339359098,5,2850.0
3995.0,5,751.0,93.875,5.0326427985372515,5,2875.0,0.165070501928169,5,2875.0
4000.0,5,776.0,97.0,4.447364902556776,5,2900.0,0.11202461930952128,5,2900.0
4005.0,6,803.0,100.375,3.130145234218981,6,2927.0,1.782535215895789e-06,6,2927.0
4010.0,6,833.0,104.125,3.1260235138893195,6,2957.0,0.0,6,2957.0
4015.0,6,863.0,107.875,3.1021758589909014,6,2987.0,0.0,6,2987.0
4020.0,6,893.0,111.625,3.0931931077925556,6,3017.0,0.0,6,3017.0
4025.0,6,923.0,131.85714285714286,1.651028379198334,6,3047.0,0.0,6,3047.0
4030.0,6,953.0,136.14285714285714,1.5905127930612277,6,3077.0,0.0,6,3077.0
4035.0,6,983.0,163.83333333333334,0.0,6,3107.0,0.0,6,3107.0
4040.0,6,1013.0,168.83333333333334,0.0,6,3137.0,0.0,6,3137.0
4045.0,6,1043.0,173.83333333333334,0.0,6,3167.0,0.0,6,3167.0
4050.0,6,1073.0,178.83333333333334,0.0,6,3197.0,0.0,6,3197.0
4055.0,6,1103.0,183.83333333333334,0.0,6,3227.0,0.0,6,3227.0
4060.0,6,1133.0,188.83333333333334,0.0,6,3257.0,0.0,6,3257.0
4065.0,6,1163.0,193.83333333333334,0.0,6,3287.0,0.0,6,3287.0
4070.0,6,1193.0,198.83333333333334,0.0,6,3317.0,0.0,6,3317.0
4075.0,6,1223.0,203.83333333333334,0.0,6,3347.0,0.0,6,3347.0
4080.0,6,1253.0,208.83333333333334,0.0,6,3377.0,0.0,6,3377.0
4085.0,6,1283.0,213.83333333333334,0.0,6,3407.0,0.0,6,3407.0
4090.0,6,1313.0,218.83333333333334,0.0,6,3437.0,0.0,6,3437.0
4095.0,6,1343.0,223.83333333333334,0.0,6,3467.0,0.0,6,3467.0
4100.0,6,1373.0,228.83333333333334,0.0,6,3497.0,0.0,6,3497.0
4105.0,6,1403.0,233.83333333333334,0.0,6,3527.0,0.0,6,3527.0
4110.0,6,1433.0,238.83333333333334,0.0,6,3557.0,0.0,6,3557.0
4115.0,6,1463.0,243.83333333333334,0.0,6,3587.0,0.0,6,3587.0
4120.0,6,1493.0,248.83333333333334,0.0,6,3617.0,0.0,6,3617.0
4125.0,6,1523.0,253.83333333333334,0.0,6,3647.0,0.0,6,3647.0
4130.0,6,1553.0,258.8333333333333,0.0,6,3677.0,0.0,6,3677.0
4135.0,6,1583.0,263.8333333333333,0.0,6,3707.0,0.0,6,3707.0
4140.0,6,1613.0,268.8333333333333,0.0,6,3737.0,0.0,6,3737.0
4145.0,6,1643.0,273.8333333333333,0.0,6,3767.0,0.0,6,3767.0
4150.0,6,1673.0,278.8333333333333,0.0,6,3797.0,0.0,6,3797.0
4155.0,6,1703.0,283.8333333333333,0.0,6,3827.0,0.0,6,3827.0
4160.0,6,1733.0,288.8333333333333,0.0,6,3857.0,0.0,6,3857.0
4165.0,6,1763.0,293.8333333333333,0.0,6,3882.0,0.0,6,3882.0
4170.0,6,1793.0,298.8333333333333,0.0,6,3907.0,0.0,6,3907.0
4175.0,6,1823.0,303.8333333333333,0.0,6,3932.0,0.0,6,3932.0
4180.0,6,1853.0,264.7142857142857,1.4285714285714286,6,3957.0,0.0898557705259019,6,3957.0
4185.0,6,1883.0,269.0,1.9568301744958652,6,3982.0,0.12308273818236275,6,3982.0
4190.0,6,1913.0,273.2857142857143,2.2510776390937632,6,4007.0,0.14159062104207878,6,4007.0
4195.0,6,1943.0,277.57142857142856,2.2491613780697883,6,4032.0,0.14147009006449215,6,4032.0
4200.0,6,1973.0,281.85714285714283,2.267147593920393,6,4057.0,0.14260140576336303,6,4057.0
